0.9083380000000005, 9.12e-4
0.910979999999995, 1.824e-3
0.9110390000000024, 2.736e-3
0.9154210000000091, 3.648e-3
0.9162970000000001, 4.56e-3
0.9169669999999996, 5.472e-3
0.9169860000000085, 6.384e-3
0.9220459999999946, 7.296e-3
0.92577, 8.208e-3
0.9276960000000258, 9.12e-3
0.9305160000000114, 1.0032e-2
0.9320169999999735, 1.0944e-2
0.9324750000000108, 1.1856e-2
0.9335199999999872, 1.2768e-2
0.9336210000000165, 1.368e-2
0.9377139999999997, 1.4592e-2
0.9411519999999882, 1.5504e-2
0.9411520000000024, 1.6416e-2
0.9473519999999951, 1.7328e-2
0.9585690000000113, 1.824e-2
0.9751530000000059, 1.9152e-2
0.9754149999999981, 2.0064e-2
0.9800010000000157, 2.0976e-2
0.9806460000000072, 2.1888e-2
0.9810840000000098, 2.28e-2
0.9920119999999883, 2.3712e-2
0.9921239999999898, 2.4624e-2
0.995915999999994, 2.6448e-2
1.0014280000000042, 2.736e-2
1.0031489999999934, 2.8272e-2
1.008944999999997, 2.9184e-2
1.0097449999999952, 3.0096e-2
1.0097649999999874, 3.1008e-2
1.0103640000000098, 3.192e-2
1.0103809999999953, 3.2832e-2
1.0111270000000019, 3.3744e-2
1.016777999999988, 3.4656e-2
1.021488000000005, 3.5568e-2
1.0236390000000029, 3.648e-2
1.0239599999999882, 3.7392e-2
1.0239620000000116, 3.8304e-2
1.0239810000000062, 3.9216e-2
1.0253960000000006, 4.0128e-2
1.0270069999999976, 4.104e-2
1.0279879999999935, 4.1952e-2
1.0280500000000075, 4.2864e-2
1.02824099999998, 4.3776e-2
1.0315420000000017, 4.4688e-2
1.0318440000000066, 4.56e-2
1.0336719999999957, 4.6512e-2
1.0353339999999776, 4.7424e-2
1.0355480000000057, 4.8336e-2
1.0369530000000111, 4.9248e-2
1.0369540000000086, 5.016e-2
1.036972999999989, 5.1072e-2
1.0389610000000005, 5.1984e-2
1.0394589999999937, 5.2896e-2
1.0415909999999968, 5.472e-2
1.0416629999999998, 5.5632e-2
1.0416780000000045, 5.6544e-2
1.0419180000000097, 5.7456e-2
1.0420799999999986, 5.8368e-2
