1.866176000000003, 6.64e-4
1.8668869999999984, 1.328e-3
1.8697689999999998, 1.992e-3
1.8708600000000004, 2.656e-3
1.8790789999999902, 3.32e-3
1.8931439999999995, 3.984e-3
1.8935519999999997, 4.648e-3
1.8980180000000004, 5.312e-3
1.8986240000000123, 5.976e-3
1.8996679999999984, 6.64e-3
1.9005750000000035, 7.304e-3
1.9015620000000126, 7.968e-3
1.9081779999999995, 8.632e-3
1.9092550000000017, 9.296e-3
1.9135709999999904, 9.96e-3
1.9177819999999883, 1.0624e-2
1.919208999999995, 1.1288e-2
1.9251649999999998, 1.1952e-2
1.93098599999999, 1.2616e-2
1.9309990000000141, 1.328e-2
1.9310859999999934, 1.3944e-2
1.9317719999999952, 1.4608e-2
1.932772, 1.5272e-2
1.9330830000000105, 1.5936e-2
1.9372630000000015, 1.66e-2
1.9457130000000014, 1.7264e-2
1.9465889999999888, 1.7928e-2
1.9490900000000124, 1.8592e-2
1.9491099999999904, 1.9256e-2
1.9501370000000122, 1.992e-2
1.9501889999999946, 2.0584e-2
1.950536999999997, 2.1248e-2
1.9552810000000136, 2.1912e-2
1.9559149999999974, 2.2576e-2
1.9584949999999992, 2.324e-2
1.9585219999999985, 2.3904e-2
1.9587280000000078, 2.4568e-2
1.9591700000000003, 2.5232e-2
1.9598040000000196, 2.5896e-2
1.9626839999999959, 2.656e-2
1.9650350000000003, 2.7224e-2
1.9660299999999893, 2.7888e-2
1.9667290000000008, 2.8552e-2
1.9667399999999873, 2.9216e-2
1.9689189999999996, 2.988e-2
1.9707310000000007, 3.0544e-2
1.9719970000000018, 3.1208e-2
1.9723860000000002, 3.1872e-2
1.9728540000000123, 3.2536e-2
1.9737340000000074, 3.32e-2
1.9759200000000021, 3.3864e-2
1.97653600000001, 3.4528e-2
1.9813500000000204, 3.5192e-2
1.9835549999999955, 3.5856e-2
1.9848560000000077, 3.652e-2
1.9854540000000043, 3.7184e-2
1.9870220000000032, 3.7848e-2
1.9905190000000061, 3.8512e-2
1.9937419999999975, 3.9176e-2
1.9938390000000084, 3.984e-2
1.995424000000014, 4.0504e-2
1.9955360000000013, 4.1168e-2
1.9961309999999912, 4.1832e-2
1.9997240000000005, 4.2496e-2
2.0006410000000017, 4.316e-2
2.001855000000006, 4.3824e-2
2.0036369999999977, 4.4488e-2
2.0045600000000015, 4.5152e-2
2.0058640000000025, 4.5816e-2
2.0058740000000057, 4.648e-2
2.0066790000000054, 4.7144e-2
2.0087600000000005, 4.7808e-2
2.0136559999999974, 4.8472e-2
2.015492999999992, 4.9136e-2
2.0156259999999975, 4.98e-2
2.017503000000005, 5.0464e-2
2.0175930000000015, 5.1128e-2
2.0182579999999994, 5.1792e-2
2.0183119999999803, 5.2456e-2
2.0203109999999995, 5.312e-2
2.021207000000004, 5.3784e-2
2.0215379999999925, 5.4448e-2
2.0216489999999965, 5.5112e-2
2.021897999999993, 5.5776e-2
2.0243130000000065, 5.644e-2
2.024765000000002, 5.7104e-2
2.024839, 5.7768e-2
2.0252120000000104, 5.8432e-2
2.0269190000000066, 5.9096e-2
2.0279449999999883, 5.976e-2
2.028380000000027, 6.0424e-2
2.0302680000000066, 6.1088e-2
2.0316709999999887, 6.1752e-2
2.031836999999996, 6.2416e-2
2.0323099999999954, 6.308e-2
2.0326869999999957, 6.3744e-2
2.033072000000004, 6.4408e-2
2.0371710000000007, 6.5072e-2
2.038706000000005, 6.5736e-2
2.040343000000007, 6.64e-2
2.0408759999999972, 6.7064e-2
2.040901000000005, 6.7728e-2
2.041406000000002, 6.8392e-2
2.041786000000002, 6.9056e-2
2.042732000000001, 6.972e-2
2.0436990000000037, 7.0384e-2
2.0446869999999997, 7.1048e-2
2.0448330000000112, 7.1712e-2
2.045842999999998, 7.2376e-2
2.0468159999999784, 7.304e-2
2.0469739999999987, 7.3704e-2
2.047697999999997, 7.4368e-2
2.0494249999999994, 7.5032e-2
2.0495950000000107, 7.5696e-2
2.0496750000000006, 7.636e-2
2.051893000000007, 7.7024e-2
2.0535189999999943, 7.7688e-2
2.053681999999995, 7.8352e-2
2.0542959999999937, 7.9016e-2
2.05457100000001, 7.968e-2
2.0549330000000054, 8.0344e-2
2.055263999999994, 8.1008e-2
2.055779000000001, 8.1672e-2
2.0559020000000032, 8.2336e-2
2.0590050000000133, 8.3e-2
2.0592479999999966, 8.3664e-2
2.0593830000000004, 8.4328e-2
2.0598580000000055, 8.4992e-2
2.0609269999999995, 8.5656e-2
2.0609800000000007, 8.632e-2
2.0610060000000203, 8.6984e-2
2.0611509999999953, 8.7648e-2
2.0619960000000006, 8.8312e-2
2.062529000000012, 8.8976e-2
2.062671999999992, 8.964e-2
2.065769000000003, 9.0304e-2
2.066258000000005, 9.0968e-2
2.0672480000000064, 9.1632e-2
2.067516999999995, 9.2296e-2
2.0692860000000053, 9.296e-2
2.0693740000000034, 9.3624e-2
2.0696069999999906, 9.4288e-2
2.069635000000005, 9.4952e-2
2.0697850000000244, 9.5616e-2
2.0709970000000055, 9.628e-2
2.0717690000000033, 9.6944e-2
2.0722130000000014, 9.7608e-2
2.073032000000012, 9.8272e-2
2.073539000000011, 9.8936e-2
2.0737830000000006, 9.96e-2
2.074828999999994, 0.100264
2.0755889999999795, 0.100928
2.076670999999976, 0.101592
2.076680000000003, 0.102256
2.077019000000007, 0.10292
2.0772620000000046, 0.103584
2.0779190000000085, 0.104248
2.078831000000008, 0.104912
2.0799030000000016, 0.105576
2.079973999999993, 0.10624
2.08027899999999, 0.106904
2.0805370000000067, 0.107568
2.081042999999994, 0.108232
2.0849660000000014, 0.108896
2.0849720000000005, 0.10956
2.085854000000012, 0.110224
2.086169, 0.110888
2.086506, 0.111552
2.086763999999988, 0.112216
2.087050000000005, 0.11288
2.0890799999999956, 0.113544
2.0908259999999927, 0.114208
2.0911920000000066, 0.114872
2.09275199999999, 0.115536
2.092769000000004, 0.1162
2.0930529999999976, 0.116864
2.0934589999999957, 0.117528
2.0943010000000015, 0.118192
2.097972999999996, 0.118856
2.0983400000000003, 0.11952
2.0993390000000005, 0.120184
2.0996199999999874, 0.120848
2.1010630000000106, 0.121512
2.1025789999999915, 0.122176
2.102708000000007, 0.12284
2.103223, 0.123504
2.105491999999998, 0.124168
2.1054949999999906, 0.124832
2.1059220000000067, 0.125496
2.106273999999985, 0.12616
2.107298, 0.126824
2.108143999999996, 0.127488
2.1087070000000026, 0.128152
2.108841999999999, 0.128816
2.108991000000003, 0.12948
2.109156000000013, 0.130144
2.1099829999999997, 0.130808
2.110095000000001, 0.131472
2.110443, 0.132136
2.111459999999994, 0.1328
2.1117590000000064, 0.133464
2.11178000000001, 0.134128
2.111875999999995, 0.134792
2.1129739999999995, 0.135456
2.1135829999999984, 0.13612
2.1138599999999883, 0.136784
2.114492999999996, 0.137448
2.1146030000000025, 0.138112
2.114784, 0.138776
2.115083999999996, 0.13944
2.1158, 0.140104
2.1159230000000093, 0.140768
2.116028, 0.141432
2.116160000000008, 0.142096
2.1163460000000214, 0.14276
2.116506000000001, 0.143424
2.1166310000000017, 0.144088
2.1173649999999995, 0.144752
