1.1718520850803733, 1.0091e-2
1.1786531712518145, 2.0182e-2
1.2223808654938912, 2.9356e-2
1.2237329236662784, 3.9447e-2
1.2320892162004806, 4.9538e-2
1.2383409399081078, 5.9629e-2
1.2500706890386597, 6.972e-2
1.253707723275969, 7.9811e-2
1.2563337142939706, 8.9902e-2
1.2608173966054292, 9.9993e-2
1.2623383483601482, 0.110084
1.2759415548113338, 0.120175
1.300176923211355, 0.130266
1.3072658369370969, 0.13944
1.307396988383073, 0.149531
1.3076158729425091, 0.159622
1.3080224032291334, 0.169713
1.316244623523683, 0.179804
1.3216805736326402, 0.189895
1.3228603513296682, 0.199986
1.3270456559773223, 0.20916
1.3362616951217468, 0.219251
1.3391525327847245, 0.229342
1.343222508752897, 0.239433
1.3529291037117794, 0.249524
1.3600357062952022, 0.259615
1.3623135974552025, 0.269706
1.3626271569947361, 0.279797
1.3659530367525319, 0.289888
1.3751336262907365, 0.299062
1.3793688668799269, 0.309153
1.3895707589538024, 0.319244
1.3930552769432374, 0.329335
1.3961845635890178, 0.339426
1.397246702145883, 0.349517
1.397603087853761, 0.359608
1.4015570747167372, 0.369699
1.4246578836048112, 0.37979
1.4265194265555194, 0.389881
1.4339903870029198, 0.399972
1.4378403781338158, 0.410063
1.454976271470085, 0.420154
1.4581962321619377, 0.430245
1.459243766362205, 0.440336
1.4601894381584914, 0.450427
1.4796368373036883, 0.460518
1.487564734119771, 0.470609
1.4944631165077549, 0.479783
1.497355006166133, 0.489874
1.4994651162858035, 0.499965
1.510794297116664, 0.510056
1.5150007582092504, 0.520147
1.51905393033274, 0.530238
1.519790054916229, 0.540329
1.5211421825068183, 0.55042
1.5446032654950617, 0.560511
1.5481228524463333, 0.570602
1.5533980131888379, 0.580693
1.569711559222176, 0.590784
1.5894682999599439, 0.600875
1.6081783466714952, 0.610966
1.636494978951966, 0.62014
1.6431039787016046, 0.630231
1.645564683794216, 0.639405
1.668577466389217, 0.649496
1.6724900804125453, 0.659587
1.6891475423597786, 0.669678
1.6900435707262966, 0.679769
1.6950188520141476, 0.68986
1.7037781564210568, 0.699951
1.707459411272413, 0.710042
1.723012736749474, 0.720133
1.7250589869014954, 0.729307
1.7361190602007732, 0.739398
1.7499393834304193, 0.749489
1.757909355804554, 0.75958
1.762894070518494, 0.769671
1.7676923376323814, 0.779762
1.784555178209501, 0.789853
1.800951221361735, 0.799027
1.8023016040647042, 0.809118
1.8059238593298055, 0.819209
1.8192957644069432, 0.8293
1.8623489614616027, 0.839391
1.8700483390291223, 0.849482
1.8760438142417661, 0.859573
1.8833721998257613, 0.869664
1.885946682974807, 0.879755
1.8970282206240472, 0.889846
1.8999555345673413, 0.899937
1.9169870149100876, 0.910028
1.9234643782187153, 0.920119
1.924101629434012, 0.929293
1.9407565664326156, 0.939384
1.9510183924007267, 0.949475
1.9680362955440422, 0.959566
1.9783505147776286, 0.969657
1.984920771012025, 0.979748
1.98921256404618, 0.989839
2.008544398740201, 0.99993
