1.1469859999999983, 9.17e-4
1.1632909999999868, 1.834e-3
1.1844560000000115, 2.751e-3
1.1888519999999971, 3.668e-3
1.1890050000000087, 4.585e-3
1.1933679999999924, 5.502e-3
1.1945149999999956, 6.419e-3
1.2103759999999966, 7.336e-3
1.2106969999999961, 8.253e-3
1.2114100000000008, 9.17e-3
1.221365999999989, 1.0087e-2
1.2352349999999888, 1.1004e-2
1.2380840000000006, 1.1921e-2
1.2548290000000009, 1.2838e-2
1.2560880000000054, 1.3755e-2
1.2595509999999877, 1.4672e-2
1.2632060000000251, 1.5589e-2
1.2636750000000063, 1.6506e-2
1.263748000000021, 1.7423e-2
1.2690220000000068, 1.834e-2
1.2710600000000056, 1.9257e-2
1.2710950000000025, 2.0174e-2
1.2757220000000018, 2.1091e-2
1.2759340000000066, 2.2008e-2
1.285501999999994, 2.2925e-2
1.2880250000000046, 2.3842e-2
1.289880999999994, 2.4759e-2
1.2902830000000023, 2.5676e-2
1.2904900000000055, 2.6593e-2
1.2942469999999986, 2.751e-2
1.2972259999999949, 2.8427e-2
1.304163999999986, 2.9344e-2
1.305070999999998, 3.0261e-2
1.3085829999999987, 3.1178e-2
1.3118599999999958, 3.2095e-2
1.3151289999999989, 3.3012e-2
1.3152819999999963, 3.3929e-2
1.3172260000000051, 3.4846e-2
1.3201939999999865, 3.5763e-2
1.321222000000006, 3.668e-2
1.3222670000000107, 3.7597e-2
1.3241130000000112, 3.8514e-2
1.3258399999999995, 3.9431e-2
1.3262980000000084, 4.0348e-2
1.3300910000000101, 4.1265e-2
1.3316539999999861, 4.2182e-2
1.3320870000000014, 4.3099e-2
1.3352569999999986, 4.4016e-2
1.3384629999999902, 4.4933e-2
1.3398970000000077, 4.585e-2
1.339919000000009, 4.6767e-2
1.3416560000000004, 4.7684e-2
1.3419629999999927, 4.8601e-2
1.342852999999991, 4.9518e-2
1.3431080000000009, 5.0435e-2
1.3441139999999905, 5.1352e-2
1.3495499999999936, 5.2269e-2
1.3499689999999873, 5.3186e-2
1.3502849999999995, 5.4103e-2
1.3507779999999912, 5.502e-2
1.3515270000000044, 5.5937e-2
1.3515280000000018, 5.6854e-2
1.3521029999999996, 5.7771e-2
1.352452999999997, 5.8688e-2
1.3529920000000004, 5.9605e-2
1.3540390000000002, 6.0522e-2
1.3544760000000053, 6.1439e-2
1.3557419999999922, 6.2356e-2
1.3570660000000032, 6.3273e-2
1.3578019999999924, 6.419e-2
1.358007999999998, 6.5107e-2
1.3598540000000128, 6.6024e-2
1.3614410000000134, 6.6941e-2
1.3615780000000086, 6.7858e-2
1.361812999999998, 6.8775e-2
1.3622660000000053, 6.9692e-2
1.362367000000006, 7.0609e-2
1.3640430000000094, 7.1526e-2
1.365349000000009, 7.2443e-2
1.3656699999999944, 7.336e-2
1.367434000000003, 7.4277e-2
1.3680359999999894, 7.5194e-2
1.3681100000000015, 7.6111e-2
1.370834000000002, 7.7028e-2
1.3719490000000008, 7.7945e-2
1.3731929999999863, 7.8862e-2
1.3751030000000242, 7.9779e-2
1.3767869999999789, 8.0696e-2
1.3780030000000068, 8.1613e-2
1.3787490000000275, 8.253e-2
1.3788179999999954, 8.3447e-2
1.3791300000000035, 8.4364e-2
1.3801399999999973, 8.5281e-2
1.3805329999999998, 8.6198e-2
1.3806720000000041, 8.7115e-2
1.380941000000007, 8.8032e-2
1.3811190000000124, 8.8949e-2
1.381376000000003, 8.9866e-2
1.3820479999999975, 9.0783e-2
1.3824970000000008, 9.17e-2
1.3836169999999868, 9.2617e-2
1.3839889999999855, 9.3534e-2
1.3847480000000019, 9.4451e-2
1.3852080000000058, 9.5368e-2
1.3860620000000097, 9.6285e-2
1.386226000000022, 9.7202e-2
1.3866669999999885, 9.8119e-2
1.3867820000000108, 9.9036e-2
1.3870739999999842, 9.9953e-2
1.3871609999999919, 0.10087
1.3876099999999951, 0.101787
1.387754000000001, 0.102704
1.387976000000009, 0.103621
1.3880599999999959, 0.104538
1.3884519999999725, 0.105455
1.3888939999999934, 0.106372
1.3892589999999814, 0.107289
1.3897190000000137, 0.108206
1.3911150000000134, 0.109123
1.3913359999999955, 0.11004
1.391840000000002, 0.110957
1.3922739999999862, 0.111874
1.3928339999999935, 0.112791
1.3928539999999998, 0.113708
1.3933490000000006, 0.114625
1.3941149999999993, 0.115542
1.3947000000000003, 0.116459
1.394927999999993, 0.117376
1.3949889999999954, 0.118293
1.3950159999999983, 0.11921
1.395967000000013, 0.120127
1.39649, 0.121044
1.3978419999999971, 0.121961
1.3983269999999948, 0.122878
