0.7839599999999791, 9.12e-4
0.7904330000000073, 1.824e-3
0.8001319999999907, 2.736e-3
0.8039449999999988, 3.648e-3
0.8039459999999963, 6.385e-3
0.8067729999999926, 7.297e-3
0.8067730000000068, 8.209e-3
0.8072109999999952, 9.121e-3
0.8106290000000058, 1.0033e-2
0.811066000000011, 1.0945e-2
0.8127599999999973, 1.1857e-2
0.819429999999997, 1.2769e-2
0.8211029999999937, 1.3681e-2
0.8256309999999871, 1.4593e-2
0.8314009999999996, 1.5505e-2
0.8335680000000139, 1.6417e-2
0.8340639999999979, 1.7329e-2
0.8369050000000016, 1.8241e-2
0.8387580000000128, 1.9153e-2
0.8404639999999972, 2.0065e-2
0.8424909999999954, 2.0977e-2
0.8426049999999918, 2.1889e-2
0.8428670000000125, 2.2801e-2
0.8570179999999823, 2.3713e-2
0.8606849999999895, 2.4625e-2
0.8607860000000045, 2.5537e-2
0.8608059999999966, 2.6449e-2
0.8608680000000106, 2.7361e-2
0.8608869999999911, 2.8273e-2
0.8734750000000133, 2.9185e-2
0.8767979999999937, 3.0097e-2
0.8775049999999993, 3.1009e-2
0.8788230000000112, 3.1921e-2
0.8788430000000034, 3.2833e-2
0.8793750000000102, 3.3745e-2
0.8809559999999976, 3.4657e-2
0.8851210000000265, 3.5569e-2
0.8859999999999957, 3.6481e-2
0.8864829999999984, 3.7393e-2
0.8907130000000052, 3.8305e-2
0.8955320000000029, 3.9217e-2
0.8959760000000188, 4.0129e-2
0.8961860000000001, 4.1953e-2
0.897482999999994, 4.469e-2
0.8977089999999919, 4.5602e-2
0.8978130000000135, 4.6514e-2
0.8986559999999884, 4.7426e-2
0.8995219999999904, 4.8338e-2
0.9036109999999979, 4.925e-2
0.9036629999999946, 5.0162e-2
0.9039229999999918, 5.1074e-2
0.9039429999999982, 5.1986e-2
0.9042569999999728, 5.2898e-2
0.9042759999999959, 5.381e-2
0.9042760000000101, 5.4722e-2
0.9046369999999939, 5.5634e-2
0.9046370000000081, 5.6546e-2
0.9050000000000011, 5.837e-2
0.90708699999999, 6.0194e-2
0.9070880000000017, 6.1106e-2
0.9071089999999913, 6.2018e-2
0.9108190000000036, 6.293e-2
0.9134199999999737, 6.3842e-2
0.9140189999999961, 6.5666e-2
0.9164439999999985, 6.6578e-2
0.9167439999999942, 6.749e-2
0.9175989999999956, 6.8402e-2
