1.2320074253756195, 8.053e-3
1.2533219359396446, 1.8791e-2
1.2560471687558827, 2.8186e-2
1.2576537990878318, 4.0937e-2
1.2791433648422572, 5.3017e-2
1.2810916344666934, 6.3084e-2
1.2836772311758073, 7.7177e-2
1.2912580357714774, 8.5901e-2
1.2957409269812246, 9.3954e-2
1.2975638833984946, 0.103349
1.2991926086330876, 0.107375
1.3013131934203601, 0.118784
1.306496196110241, 0.128179
1.3109569796045433, 0.141601
1.311516113440716, 0.148983
1.3154423983479626, 0.157707
1.3235853815511254, 0.16576
1.3239409643199642, 0.179182
1.3287294516436408, 0.191933
1.3287465828253784, 0.198644
1.33828868020173, 0.206026
1.340530406724458, 0.217435
1.3437816867149164, 0.226159
1.344674806319639, 0.235554
1.34702440711387, 0.243607
1.3536630592937846, 0.255016
1.3547130820479611, 0.26374
1.3547557875239358, 0.272464
1.3665183639863536, 0.281188
1.3768404687072167, 0.28857
1.3779066751314457, 0.297965
1.3788817435832055, 0.308703
1.3845163305173238, 0.319441
1.3865778134222415, 0.332192
1.38998194279284, 0.340245
1.392096990341349, 0.346285
1.3942185911179537, 0.353667
1.3971851812886324, 0.365076
1.401030526408233, 0.375143
1.4105445547656372, 0.388565
1.4121461938970663, 0.401316
1.4139392475991492, 0.408698
1.4157031824207769, 0.419436
1.4163841037820086, 0.434201
1.423402185115652, 0.441583
1.4256313721809257, 0.450307
1.4305531229817028, 0.463058
1.4384973876271907, 0.473125
1.4410376796453521, 0.484534
1.4448322085365533, 0.491245
1.4467074380254585, 0.50064
1.4475864805755596, 0.512049
1.4634731747503267, 0.522116
1.4659381691422126, 0.528827
1.4774715874390099, 0.542249
1.4842810433538243, 0.554329
1.4888106729641177, 0.566409
1.4892379111496896, 0.574462
1.4894358368954763, 0.584529
1.4946838059206864, 0.593253
1.499529817105918, 0.602648
1.500009781045696, 0.612043
1.5121023434847505, 0.619425
1.5143206190151473, 0.625465
1.5146618822348414, 0.63486
1.5203437963138011, 0.641571
1.520551791666933, 0.650966
1.5400284642522184, 0.65969
1.5442809708208816, 0.67177
1.5524031567203056, 0.687877
1.576791370931529, 0.695259
1.580550738287052, 0.703312
1.5860313323830009, 0.711365
1.596724216660844, 0.72076
1.596760860744936, 0.729484
1.6003931030909269, 0.742235
1.6128718913953244, 0.75163
1.635032838960928, 0.76371
1.635876058480913, 0.776461
1.6391123496144928, 0.78183
1.6417369349676192, 0.791897
1.6467734184834955, 0.802635
1.650311794004673, 0.814044
1.6514674926125, 0.828809
1.6571979964762478, 0.836862
1.6584377705697326, 0.846257
1.6590924832801948, 0.86035
1.6658479665384371, 0.867061
1.6694564337869404, 0.881826
1.6807017605996109, 0.893235
1.6872975384160331, 0.901288
1.6901805307138442, 0.91471
1.6913370376867878, 0.923434
1.7011282442186006, 0.933501
1.701531658252149, 0.945581
1.7035201248737453, 0.956319
1.710351339887609, 0.966386
1.726255542689601, 0.977795
1.7338532748124749, 0.98719
1.7376032249766848, 0.999941
