2.287934, 2.29e-4
2.3053840000000037, 4.58e-4
2.3418659999999996, 6.87e-4
2.3598200000000134, 9.16e-4
2.3600629999999967, 1.145e-3
2.3665579999999977, 1.374e-3
2.3668810000000065, 1.603e-3
2.372356000000025, 1.832e-3
2.3805089999999893, 2.061e-3
2.382373000000001, 2.29e-3
2.3846479999999985, 2.519e-3
2.3880959999999902, 2.748e-3
2.389316000000008, 2.977e-3
2.390281999999999, 3.206e-3
2.3936930000000007, 3.435e-3
2.3940020000000004, 3.664e-3
2.395764, 3.893e-3
2.396129000000002, 4.122e-3
2.4003350000000125, 4.351e-3
2.4056930000000136, 4.58e-3
2.405869999999993, 4.809e-3
2.414197999999999, 5.038e-3
2.4144900000000007, 5.267e-3
2.4224869999999896, 5.496e-3
2.4275130000000047, 5.725e-3
2.4289970000000096, 5.954e-3
2.433452999999986, 6.183e-3
2.433695, 6.412e-3
2.4364940000000104, 6.641e-3
2.436599000000001, 6.87e-3
2.4374909999999943, 7.099e-3
2.44108700000001, 7.328e-3
2.443585000000013, 7.557e-3
2.443694999999991, 7.786e-3
2.445558, 8.015e-3
2.4473130000000083, 8.244e-3
2.449121000000005, 8.473e-3
2.45210400000002, 8.702e-3
2.4538379999999904, 8.931e-3
2.4540560000000085, 9.16e-3
2.456745000000012, 9.389e-3
2.4569999999999936, 9.618e-3
2.459411000000003, 9.847e-3
2.460132999999999, 1.0076e-2
2.4615849999999995, 1.0305e-2
2.461947000000009, 1.0534e-2
2.462155999999993, 1.0763e-2
2.462602000000004, 1.0992e-2
2.462733, 1.1221e-2
2.463468000000006, 1.145e-2
2.463891999999987, 1.1679e-2
2.467604999999992, 1.1908e-2
2.467936000000009, 1.2137e-2
2.468598, 1.2366e-2
2.469682000000006, 1.2595e-2
2.4702079999999995, 1.2824e-2
2.4705220000000025, 1.3053e-2
2.472067999999993, 1.3282e-2
2.4721460000000093, 1.3511e-2
2.4744330000000048, 1.374e-2
2.4748519999999985, 1.3969e-2
2.479065999999989, 1.4198e-2
2.480068000000003, 1.4427e-2
2.481868999999989, 1.4656e-2
2.482908000000009, 1.4885e-2
2.484624999999994, 1.5114e-2
2.4848070000000035, 1.5343e-2
2.484948000000003, 1.5572e-2
2.485453999999997, 1.5801e-2
2.4857919999999964, 1.603e-2
2.4865389999999934, 1.6259e-2
2.488387000000003, 1.6488e-2
2.489510999999993, 1.6717e-2
2.4910289999999975, 1.6946e-2
2.4933889999999934, 1.7175e-2
2.494369000000006, 1.7404e-2
2.494402000000008, 1.7633e-2
2.4953749999999957, 1.7862e-2
2.495602999999999, 1.8091e-2
2.495606000000002, 1.832e-2
2.49592100000001, 1.8549e-2
2.4963300000000004, 1.8778e-2
2.496658, 1.9007e-2
2.498258, 1.9236e-2
2.5001900000000035, 1.9465e-2
2.500723999999991, 1.9694e-2
2.5009139999999945, 1.9923e-2
2.5033109999999965, 2.0152e-2
2.503469999999993, 2.0381e-2
2.504538999999994, 2.061e-2
2.5066750000000013, 2.0839e-2
2.506799000000001, 2.1068e-2
2.5072759999999903, 2.1297e-2
2.508140000000026, 2.1526e-2
2.5092989999999986, 2.1755e-2
2.5096710000000257, 2.1984e-2
2.509798999999987, 2.2213e-2
2.510665000000003, 2.2442e-2
2.510676999999987, 2.2671e-2
2.5114890000000116, 2.29e-2
2.512957, 2.3129e-2
2.5131020000000035, 2.3358e-2
2.513136000000003, 2.3587e-2
2.5134000000000043, 2.3816e-2
2.5136779999999987, 2.4045e-2
2.5139860000000027, 2.4274e-2
2.5145930000000014, 2.4503e-2
2.515659000000028, 2.4732e-2
2.5159769999999924, 2.4961e-2
2.516440999999986, 2.519e-2
2.5169919999999877, 2.5419e-2
2.517035, 2.5648e-2
2.5173739999999967, 2.5877e-2
2.517614000000009, 2.6106e-2
2.518411999999998, 2.6335e-2
2.5184619999999995, 2.6564e-2
2.5205950000000144, 2.6793e-2
2.5213850000000093, 2.7022e-2
2.521483, 2.7251e-2
2.5217499999999973, 2.748e-2
2.522321000000005, 2.7709e-2
2.523803000000001, 2.7938e-2
2.523975000000007, 2.8167e-2
2.5240069999999992, 2.8396e-2
2.5242279999999937, 2.8625e-2
2.5247799999999927, 2.8854e-2
2.5253359999999994, 2.9083e-2
2.5253800000000126, 2.9312e-2
2.5256840000000125, 2.9541e-2
2.5266459999999995, 2.977e-2
2.52709999999999, 2.9999e-2
2.527386000000007, 3.0228e-2
2.5274509999999992, 3.0457e-2
2.527882999999999, 3.0686e-2
2.528690999999995, 3.0915e-2
2.5290709999999876, 3.1144e-2
2.52988400000001, 3.1373e-2
2.5299170000000117, 3.1602e-2
2.5300440000000037, 3.1831e-2
2.5304590000000076, 3.206e-2
2.5305250000000115, 3.2289e-2
2.5311770000000138, 3.2518e-2
2.531710000000004, 3.2747e-2
2.532272000000006, 3.2976e-2
2.532516000000001, 3.3205e-2
2.5326009999999997, 3.3434e-2
2.5332799999999978, 3.3663e-2
2.5343839999999886, 3.3892e-2
2.5345880000000136, 3.4121e-2
2.534987000000001, 3.435e-2
2.5368229999999983, 3.4579e-2
2.5377389999999878, 3.4808e-2
2.5377540000000067, 3.5037e-2
2.5386520000000132, 3.5266e-2
2.538767000000007, 3.5495e-2
2.5393239999999935, 3.5724e-2
2.539760000000001, 3.5953e-2
2.5401819999999873, 3.6182e-2
2.5408609999999996, 3.6411e-2
2.540921999999995, 3.664e-2
2.5410090000000025, 3.6869e-2
2.5410960000000102, 3.7098e-2
2.541917000000012, 3.7327e-2
2.542490999999984, 3.7556e-2
2.5424990000000065, 3.7785e-2
2.5428170000000136, 3.8014e-2
2.54302899999999, 3.8243e-2
2.5432050000000004, 3.8472e-2
2.543358000000012, 3.8701e-2
2.543384000000003, 3.893e-2
2.5433960000000013, 3.9159e-2
2.5435620000000085, 3.9388e-2
2.544025000000005, 3.9617e-2
2.5451359999999994, 3.9846e-2
2.5453550000000007, 4.0075e-2
2.5457249999999974, 4.0304e-2
2.546437999999995, 4.0533e-2
2.5467060000000004, 4.0762e-2
2.5475429999999903, 4.0991e-2
2.547554000000005, 4.122e-2
2.548058999999995, 4.1449e-2
2.548346000000002, 4.1678e-2
2.54880399999999, 4.1907e-2
