1.6398686557786606, 8.837e-3
1.6430781437913007, 1.5975e-2
1.6478005356767809, 2.5832e-2
1.6509306367249228, 3.263e-2
1.6559105175891737, 4.2147e-2
1.6657550357312942, 5.1664e-2
1.6725512258978181, 6.1521e-2
1.6786702202802406, 7.2058e-2
1.683381608105834, 7.9196e-2
1.6840343862710108, 8.7693e-2
1.6845674057256774, 0.103328
1.6880712484396443, 0.114204
1.6886244543421096, 0.124061
1.6963828526979512, 0.133238
1.700144256683544, 0.145814
1.7013540076208873, 0.15669
1.7115296902416817, 0.162808
1.7255879987393437, 0.171645
1.7273320515239736, 0.185581
1.7323131958984948, 0.197817
1.733749196551956, 0.211073
1.73626633299222, 0.22093
1.7410341951338588, 0.229087
1.7435538103812434, 0.236904
1.7485695298718906, 0.24914
1.7627847477098268, 0.262056
1.763495895325378, 0.269873
1.7706617483594047, 0.27939
1.7730379927017301, 0.290946
1.7818221300815131, 0.300463
1.7842465016663374, 0.312019
1.7852887913157254, 0.320856
1.7860149234475657, 0.330713
1.7864499204817106, 0.342609
1.7878878397545797, 0.353146
1.7887857572293915, 0.366402
1.7937083183949958, 0.375239
1.7947637572526012, 0.385776
1.7961913837164722, 0.391554
1.7963550724238853, 0.400051
1.799265394344323, 0.412287
1.803988218252131, 0.420104
1.8103523754752096, 0.426902
1.8120570742544966, 0.441178
1.8128041094442766, 0.450695
1.8147636883605585, 0.459872
1.8176158585532431, 0.472448
1.8235020142247715, 0.482645
1.826685611456687, 0.493861
1.8355097461549805, 0.504737
1.8492731711275638, 0.514594
1.8508658420660122, 0.523091
1.8540087510999954, 0.535327
1.8571584856875512, 0.547223
1.8602607411234335, 0.5564
1.8610244787373347, 0.564897
1.8618059183410236, 0.573394
1.8679582478882288, 0.58461
1.8970961409295737, 0.596846
1.898009136046165, 0.605683
1.898444254010975, 0.616899
1.914778739979552, 0.626416
1.916146777251285, 0.635253
1.9214909172850305, 0.64511
1.9231318357777631, 0.651908
1.9284268127328574, 0.664484
1.9325900790858555, 0.67638
1.934684802269119, 0.684877
1.938805507089799, 0.697793
1.951616958162195, 0.70833
1.9562824387901743, 0.718187
1.9647438326333044, 0.728724
1.9687524837349413, 0.7396
1.9727373835611983, 0.750137
1.9846391596397153, 0.756935
1.9969217726753405, 0.764752
2.0004558270081336, 0.775968
2.0042675607526004, 0.786844
2.0103784164671006, 0.796361
2.0176731018236493, 0.805878
2.0176976219049707, 0.816754
2.0210695224150164, 0.824911
2.0241673941383107, 0.834428
2.0244855536683977, 0.841905
2.025605339281668, 0.852102
2.031510173244936, 0.865358
2.0329200399211786, 0.874875
2.0542573603543115, 0.885412
2.0542805776622153, 0.895949
2.0552866385770776, 0.902747
2.0558106022783185, 0.914643
2.067797751726825, 0.92348
2.079358861502233, 0.931297
2.0837674069482794, 0.940474
2.1012115250957377, 0.951011
2.1029782211697916, 0.961208
2.109116758826371, 0.970385
2.117415695909727, 0.978882
2.1218783447805016, 0.989079
2.1405911417337795, 0.999955
