1.8364799999999946, 2.28e-4
1.8551570000000055, 4.56e-4
1.875994999999989, 6.84e-4
1.878656999999997, 9.12e-4
1.8850799999999879, 1.14e-3
1.885261000000014, 1.368e-3
1.8880929999999978, 1.596e-3
1.891471000000024, 1.824e-3
1.8915949999999953, 2.052e-3
1.8971170000000015, 2.28e-3
1.902594999999991, 2.508e-3
1.9076399999999865, 2.736e-3
1.9083480000000002, 2.964e-3
1.926353000000006, 3.192e-3
1.934145000000001, 3.42e-3
1.935707999999977, 3.648e-3
1.9419530000000123, 3.876e-3
1.9441970000000026, 4.104e-3
1.9454560000000072, 4.332e-3
1.9461060000000003, 4.56e-3
1.950429000000014, 4.788e-3
1.9514440000000093, 5.016e-3
1.9533570000000111, 5.244e-3
1.9575289999999939, 5.472e-3
1.9575320000000147, 5.7e-3
1.9593399999999974, 5.928e-3
1.9597870000000057, 6.156e-3
1.96091100000001, 6.384e-3
1.9622139999999995, 6.612e-3
1.9627700000000061, 6.84e-3
1.9648409999999998, 7.068e-3
1.9652639999999906, 7.296e-3
1.9682229999999947, 7.524e-3
1.9688519999999983, 7.752e-3
1.9690439999999967, 7.98e-3
1.9696690000000103, 8.208e-3
1.9697589999999963, 8.436e-3
1.9704279999999983, 8.664e-3
1.9705510000000004, 8.892e-3
1.9727630000000005, 9.12e-3
1.9738100000000003, 9.348e-3
1.9750159999999966, 9.576e-3
1.9762460000000033, 9.804e-3
1.977216999999996, 1.0032e-2
1.977484000000004, 1.026e-2
1.980462999999986, 1.0488e-2
1.9829009999999982, 1.0716e-2
1.9842250000000092, 1.0944e-2
1.9843179999999734, 1.1172e-2
1.9845149999999876, 1.14e-2
1.9857100000000116, 1.1628e-2
1.98581200000001, 1.1856e-2
1.9874989999999997, 1.2084e-2
1.987881999999999, 1.2312e-2
1.9883190000000042, 1.254e-2
1.9943729999999995, 1.2768e-2
1.9945790000000017, 1.2996e-2
1.9954079999999976, 1.3224e-2
1.996139999999997, 1.3452e-2
1.9967570000000023, 1.368e-2
1.9967939999999942, 1.3908e-2
1.9986749999999915, 1.4136e-2
1.9998060000000066, 1.4364e-2
2.000525000000003, 1.4592e-2
2.000949999999989, 1.482e-2
2.0017229999999984, 1.5048e-2
2.002374000000003, 1.5276e-2
2.0036149999999964, 1.5504e-2
2.0050419999999995, 1.5732e-2
2.005640999999997, 1.596e-2
2.0061039999999934, 1.6188e-2
2.006264999999999, 1.6416e-2
2.006698, 1.6644e-2
2.007522999999999, 1.6872e-2
