0.6596030000000042, 9.17e-4
0.688098999999994, 1.834e-3
0.6921979999999905, 2.751e-3
0.6992870000000266, 3.668e-3
0.7118370000000027, 4.585e-3
0.7183019999999942, 5.502e-3
0.7316909999999979, 6.419e-3
0.7360769999999945, 7.336e-3
0.7399179999999888, 8.253e-3
0.7414330000000007, 9.17e-3
0.7433509999999899, 1.0087e-2
0.744226000000026, 1.1004e-2
0.7467110000000048, 1.1921e-2
0.7512519999999938, 1.2838e-2
0.754131000000001, 1.3755e-2
0.7560100000000034, 1.4672e-2
0.7610490000000141, 1.5589e-2
0.763984999999991, 1.6506e-2
0.765611999999976, 1.7423e-2
0.769301999999982, 1.834e-2
0.7707999999999942, 1.9257e-2
0.7723000000000013, 2.0174e-2
0.7724080000000129, 2.1091e-2
0.7741129999999998, 2.2008e-2
0.7749650000000088, 2.2925e-2
0.776455999999996, 2.3842e-2
0.7795030000000054, 2.4759e-2
0.7832349999999906, 2.5676e-2
0.7872789999999981, 2.6593e-2
0.7899120000000153, 2.751e-2
0.7909500000000094, 2.8427e-2
0.7913090000000125, 2.9344e-2
0.7914010000000076, 3.0261e-2
0.7925659999999937, 3.1178e-2
0.7931909999999931, 3.2095e-2
0.7962160000000011, 3.3012e-2
0.7980860000000121, 3.3929e-2
0.7985199999999963, 3.4846e-2
0.7997780000000034, 3.5763e-2
0.8000879999999881, 3.668e-2
0.8034430000000015, 3.7597e-2
0.8036210000000068, 3.8514e-2
0.8038619999999952, 3.9431e-2
0.8093299999999886, 4.0348e-2
0.8114679999999908, 4.1265e-2
0.8153049999999951, 4.2182e-2
0.8161020000000008, 4.3099e-2
0.8163799999999952, 4.4016e-2
0.8177210000000059, 4.4933e-2
0.8204320000000109, 4.585e-2
0.8209170000000086, 4.6767e-2
0.8223050000000001, 4.7684e-2
0.8223859999999945, 4.8601e-2
0.8231569999999948, 4.9518e-2
0.8233180000000004, 5.0435e-2
0.8248560000000111, 5.1352e-2
0.8250479999999953, 5.2269e-2
0.8258150000000057, 5.3186e-2
